1.8871 	WARNING 	Speech-to-text recognition module for PocketSphinx is not available (use command `pip install SpeechRecognition` to get it). Transcription will be unavailable using that service this session.
236.9131 	EXP 	trialImage: image = 'Celebs/51_Jackie_Chan_0006.jpg'
236.9131 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
236.9131 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
236.9131 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
236.9131 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
236.9131 	EXP 	trialImage: autoDraw = True
236.9131 	EXP 	polygon: autoDraw = True
237.3970 	EXP 	trialImage: autoDraw = False
237.3970 	EXP 	polygon: autoDraw = False
237.3970 	EXP 	blank_text: autoDraw = True
237.8817 	EXP 	New trial (rep=0, index=25): {'image': 'Celebs/57_Jackie_Chan_0008.jpg', 'stimulus': 'non_target'}
237.9142 	EXP 	blank_text: autoDraw = False
237.9142 	EXP 	trialImage: image = 'Celebs/34_Neil_Patrick_Harris_0004.jpg'
237.9142 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
237.9142 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
237.9142 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
237.9142 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
237.9142 	EXP 	trialImage: autoDraw = True
237.9142 	EXP 	polygon: autoDraw = True
238.3981 	EXP 	trialImage: autoDraw = False
238.3981 	EXP 	polygon: autoDraw = False
238.3981 	EXP 	blank_text: autoDraw = True
238.8827 	EXP 	New trial (rep=0, index=26): {'image': 'Celebs/50_Jackie_Chan_0014.jpg', 'stimulus': 'non_target'}
238.9153 	EXP 	blank_text: autoDraw = False
238.9153 	EXP 	trialImage: image = 'Celebs/57_Jackie_Chan_0008.jpg'
238.9153 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
238.9153 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
238.9153 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
238.9153 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
238.9153 	EXP 	trialImage: autoDraw = True
238.9153 	EXP 	polygon: autoDraw = True
239.3991 	EXP 	trialImage: autoDraw = False
239.3991 	EXP 	polygon: autoDraw = False
239.3991 	EXP 	blank_text: autoDraw = True
239.8839 	EXP 	New trial (rep=0, index=27): {'image': 'Celebs/21_Emma_Stone_0002.jpg', 'stimulus': 'non_target'}
239.8996 	EXP 	blank_text: autoDraw = False
239.8996 	EXP 	trialImage: image = 'Celebs/20_Emma_Watson_0007.jpg'
239.8996 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
239.8996 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
239.8996 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
239.8996 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
239.8996 	EXP 	trialImage: autoDraw = True
239.8996 	EXP 	polygon: autoDraw = True
240.4003 	EXP 	trialImage: autoDraw = False
240.4003 	EXP 	polygon: autoDraw = False
240.4003 	EXP 	blank_text: autoDraw = True
240.8848 	EXP 	New trial (rep=0, index=28): {'image': 'Celebs/17_Daniel_Radcliffe_0007.jpg', 'stimulus': 'target'}
240.9174 	EXP 	blank_text: autoDraw = False
240.9174 	EXP 	trialImage: image = 'Celebs/40_Jim_Parsons_0004.jpg'
240.9174 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
240.9174 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
240.9174 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
240.9174 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
240.9174 	EXP 	trialImage: autoDraw = True
240.9174 	EXP 	polygon: autoDraw = True
241.4014 	EXP 	trialImage: autoDraw = False
241.4014 	EXP 	polygon: autoDraw = False
241.4014 	EXP 	blank_text: autoDraw = True
241.8861 	EXP 	New trial (rep=0, index=29): {'image': 'Celebs/22_Emma_Watson_0003.jpg', 'stimulus': 'non_target'}
241.9185 	EXP 	blank_text: autoDraw = False
241.9185 	EXP 	trialImage: image = 'Celebs/21_Margot_Robbie_0003.jpg'
241.9185 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
241.9185 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
241.9185 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
241.9185 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
241.9185 	EXP 	trialImage: autoDraw = True
241.9185 	EXP 	polygon: autoDraw = True
242.4026 	EXP 	trialImage: autoDraw = False
242.4026 	EXP 	polygon: autoDraw = False
242.4026 	EXP 	blank_text: autoDraw = True
242.8874 	EXP 	New trial (rep=0, index=30): {'image': 'Celebs/44_Will_Smith_0007.jpg', 'stimulus': 'non_target'}
242.9036 	EXP 	blank_text: autoDraw = False
242.9036 	EXP 	trialImage: image = 'Celebs/57_Jackie_Chan_0010.jpg'
242.9036 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
242.9036 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
242.9036 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
242.9036 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
242.9036 	EXP 	trialImage: autoDraw = True
242.9036 	EXP 	polygon: autoDraw = True
243.4035 	EXP 	trialImage: autoDraw = False
243.4035 	EXP 	polygon: autoDraw = False
243.4035 	EXP 	blank_text: autoDraw = True
243.8881 	EXP 	New trial (rep=0, index=31): {'image': 'Celebs/54_Jackie_Chan_0014.jpg', 'stimulus': 'non_target'}
243.9041 	EXP 	blank_text: autoDraw = False
243.9041 	EXP 	trialImage: image = 'Celebs/17_Daniel_Radcliffe_0007.jpg'
243.9041 	EXP 	polygon: foreColor = [1, 1, 1]
243.9041 	EXP 	polygon: fillColor = [1, 1, 1]
243.9041 	EXP 	polygon: borderColor = [1, 1, 1]
243.9041 	EXP 	polygon: color = [1, 1, 1]
243.9041 	EXP 	trialImage: autoDraw = True
243.9041 	EXP 	polygon: autoDraw = True
244.3879 	EXP 	trialImage: autoDraw = False
244.3879 	EXP 	polygon: autoDraw = False
244.3879 	EXP 	blank_text: autoDraw = True
244.8725 	EXP 	New trial (rep=0, index=32): {'image': 'Celebs/43_Will_Smith_0010.jpg', 'stimulus': 'non_target'}
244.9050 	EXP 	blank_text: autoDraw = False
244.9050 	EXP 	trialImage: image = 'Celebs/44_Will_Smith_0015.jpg'
244.9050 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
244.9050 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
244.9050 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
244.9050 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
244.9050 	EXP 	trialImage: autoDraw = True
244.9050 	EXP 	polygon: autoDraw = True
245.3890 	EXP 	trialImage: autoDraw = False
245.3890 	EXP 	polygon: autoDraw = False
245.3890 	EXP 	blank_text: autoDraw = True
245.8736 	EXP 	New trial (rep=0, index=33): {'image': 'Celebs/40_Jim_Parsons_0015.jpg', 'stimulus': 'non_target'}
245.9063 	EXP 	blank_text: autoDraw = False
245.9063 	EXP 	trialImage: image = 'Celebs/38_Jim_Parsons_0003.jpg'
245.9063 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
245.9063 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
245.9063 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
245.9063 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
245.9063 	EXP 	trialImage: autoDraw = True
245.9063 	EXP 	polygon: autoDraw = True
246.3902 	EXP 	trialImage: autoDraw = False
246.3902 	EXP 	polygon: autoDraw = False
246.3902 	EXP 	blank_text: autoDraw = True
246.8748 	EXP 	New trial (rep=0, index=34): {'image': 'Celebs/47_Johnny_Depp_0004.jpg', 'stimulus': 'non_target'}
246.9074 	EXP 	blank_text: autoDraw = False
246.9074 	EXP 	trialImage: image = 'Celebs/32_Jim_Parsons_0016.jpg'
246.9074 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
246.9074 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
246.9074 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
246.9074 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
246.9074 	EXP 	trialImage: autoDraw = True
246.9074 	EXP 	polygon: autoDraw = True
247.3912 	EXP 	trialImage: autoDraw = False
247.3912 	EXP 	polygon: autoDraw = False
247.3912 	EXP 	blank_text: autoDraw = True
247.8758 	EXP 	New trial (rep=0, index=35): {'image': 'Celebs/25_Scarlett_Johansson_0010.jpg', 'stimulus': 'non_target'}
247.9086 	EXP 	blank_text: autoDraw = False
247.9086 	EXP 	trialImage: image = 'Celebs/16_Emma_Stone_0014.jpg'
247.9086 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
247.9086 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
247.9086 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
247.9086 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
247.9086 	EXP 	trialImage: autoDraw = True
247.9086 	EXP 	polygon: autoDraw = True
248.3924 	EXP 	trialImage: autoDraw = False
248.3924 	EXP 	polygon: autoDraw = False
248.3924 	EXP 	blank_text: autoDraw = True
248.8770 	EXP 	New trial (rep=0, index=36): {'image': 'Celebs/52_Jackie_Chan_0002.jpg', 'stimulus': 'non_target'}
248.9096 	EXP 	blank_text: autoDraw = False
248.9096 	EXP 	trialImage: image = 'Celebs/54_Jackie_Chan_0001.jpg'
248.9096 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
248.9096 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
248.9096 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
248.9096 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
248.9096 	EXP 	trialImage: autoDraw = True
248.9096 	EXP 	polygon: autoDraw = True
249.3934 	EXP 	trialImage: autoDraw = False
249.3934 	EXP 	polygon: autoDraw = False
249.3934 	EXP 	blank_text: autoDraw = True
249.8780 	EXP 	New trial (rep=0, index=37): {'image': 'Celebs/32_Jim_Parsons_0016.jpg', 'stimulus': 'non_target'}
249.9106 	EXP 	blank_text: autoDraw = False
249.9106 	EXP 	trialImage: image = 'Celebs/14_Emma_Watson_0015.jpg'
249.9106 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
249.9106 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
249.9106 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
249.9106 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
249.9106 	EXP 	trialImage: autoDraw = True
249.9106 	EXP 	polygon: autoDraw = True
250.3945 	EXP 	trialImage: autoDraw = False
250.3945 	EXP 	polygon: autoDraw = False
250.3945 	EXP 	blank_text: autoDraw = True
250.8791 	EXP 	New trial (rep=0, index=38): {'image': 'Celebs/24_Scarlett_Johansson_0011.jpg', 'stimulus': 'non_target'}
250.9118 	EXP 	blank_text: autoDraw = False
250.9118 	EXP 	trialImage: image = 'Celebs/50_Johnny_Depp_0010.jpg'
250.9118 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
250.9118 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
250.9118 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
250.9118 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
250.9118 	EXP 	trialImage: autoDraw = True
250.9118 	EXP 	polygon: autoDraw = True
251.3956 	EXP 	trialImage: autoDraw = False
251.3956 	EXP 	polygon: autoDraw = False
251.3956 	EXP 	blank_text: autoDraw = True
251.8802 	EXP 	New trial (rep=0, index=39): {'image': 'Celebs/39_Neil_Patrick_Harris_0010.jpg', 'stimulus': 'non_target'}
251.8963 	EXP 	blank_text: autoDraw = False
251.8963 	EXP 	trialImage: image = 'Celebs/58_Jackie_Chan_0005.jpg'
251.8963 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
251.8963 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
251.8963 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
251.8963 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
251.8963 	EXP 	trialImage: autoDraw = True
251.8963 	EXP 	polygon: autoDraw = True
252.3968 	EXP 	trialImage: autoDraw = False
252.3968 	EXP 	polygon: autoDraw = False
252.3968 	EXP 	blank_text: autoDraw = True
252.8813 	EXP 	New trial (rep=0, index=40): {'image': 'Celebs/21_Margot_Robbie_0003.jpg', 'stimulus': 'non_target'}
252.9139 	EXP 	blank_text: autoDraw = False
252.9139 	EXP 	trialImage: image = 'Celebs/24_Scarlett_Johansson_0001.jpg'
252.9139 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
252.9139 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
252.9139 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
252.9139 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
252.9139 	EXP 	trialImage: autoDraw = True
252.9139 	EXP 	polygon: autoDraw = True
253.3978 	EXP 	trialImage: autoDraw = False
253.3978 	EXP 	polygon: autoDraw = False
253.3978 	EXP 	blank_text: autoDraw = True
253.8827 	EXP 	New trial (rep=0, index=41): {'image': 'Celebs/49_Johnny_Depp_0013.jpg', 'stimulus': 'non_target'}
253.9150 	EXP 	blank_text: autoDraw = False
253.9150 	EXP 	trialImage: image = 'Celebs/52_Jackie_Chan_0002.jpg'
253.9150 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
253.9150 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
253.9150 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
253.9150 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
253.9150 	EXP 	trialImage: autoDraw = True
253.9150 	EXP 	polygon: autoDraw = True
254.3989 	EXP 	trialImage: autoDraw = False
254.3989 	EXP 	polygon: autoDraw = False
254.3989 	EXP 	blank_text: autoDraw = True
254.8836 	EXP 	New trial (rep=0, index=42): {'image': 'Celebs/21_Emma_Stone_0003.jpg', 'stimulus': 'non_target'}
254.8993 	EXP 	blank_text: autoDraw = False
254.8993 	EXP 	trialImage: image = 'Celebs/39_Jim_Parsons_0008.jpg'
254.8993 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
254.8993 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
254.8993 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
254.8993 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
254.8993 	EXP 	trialImage: autoDraw = True
254.8993 	EXP 	polygon: autoDraw = True
255.4001 	EXP 	trialImage: autoDraw = False
255.4001 	EXP 	polygon: autoDraw = False
255.4001 	EXP 	blank_text: autoDraw = True
255.8846 	EXP 	New trial (rep=0, index=43): {'image': 'Celebs/16_Emma_Stone_0012.jpg', 'stimulus': 'non_target'}
255.9173 	EXP 	blank_text: autoDraw = False
255.9173 	EXP 	trialImage: image = 'Celebs/40_Jim_Parsons_0015.jpg'
255.9173 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
255.9173 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
255.9173 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
255.9173 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
255.9173 	EXP 	trialImage: autoDraw = True
255.9173 	EXP 	polygon: autoDraw = True
256.4011 	EXP 	trialImage: autoDraw = False
256.4011 	EXP 	polygon: autoDraw = False
256.4011 	EXP 	blank_text: autoDraw = True
256.8857 	EXP 	New trial (rep=0, index=44): {'image': 'Celebs/21_Daniel_Radcliffe_0008.jpg', 'stimulus': 'target'}
256.9015 	EXP 	blank_text: autoDraw = False
256.9015 	EXP 	trialImage: image = 'Celebs/21_Daniel_Radcliffe_0009.jpg'
256.9015 	EXP 	polygon: foreColor = [1, 1, 1]
256.9015 	EXP 	polygon: fillColor = [1, 1, 1]
256.9015 	EXP 	polygon: borderColor = [1, 1, 1]
256.9015 	EXP 	polygon: color = [1, 1, 1]
256.9015 	EXP 	trialImage: autoDraw = True
256.9015 	EXP 	polygon: autoDraw = True
257.4023 	EXP 	trialImage: autoDraw = False
257.4023 	EXP 	polygon: autoDraw = False
257.4023 	EXP 	blank_text: autoDraw = True
257.8868 	EXP 	New trial (rep=0, index=45): {'image': 'Celebs/14_Emma_Watson_0008.jpg', 'stimulus': 'non_target'}
257.9194 	EXP 	blank_text: autoDraw = False
257.9194 	EXP 	trialImage: image = 'Celebs/39_Neil_Patrick_Harris_0010.jpg'
257.9194 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
257.9194 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
257.9194 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
257.9194 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
257.9194 	EXP 	trialImage: autoDraw = True
257.9194 	EXP 	polygon: autoDraw = True
258.4034 	EXP 	trialImage: autoDraw = False
258.4034 	EXP 	polygon: autoDraw = False
258.4034 	EXP 	blank_text: autoDraw = True
258.8881 	EXP 	New trial (rep=0, index=46): {'image': 'Celebs/43_Will_Smith_0007.jpg', 'stimulus': 'non_target'}
258.9206 	EXP 	blank_text: autoDraw = False
258.9206 	EXP 	trialImage: image = 'Celebs/23_Daniel_Radcliffe_0019.jpg'
258.9206 	EXP 	polygon: foreColor = [1, 1, 1]
258.9206 	EXP 	polygon: fillColor = [1, 1, 1]
258.9206 	EXP 	polygon: borderColor = [1, 1, 1]
258.9206 	EXP 	polygon: color = [1, 1, 1]
258.9206 	EXP 	trialImage: autoDraw = True
258.9206 	EXP 	polygon: autoDraw = True
259.4044 	EXP 	trialImage: autoDraw = False
259.4044 	EXP 	polygon: autoDraw = False
259.4044 	EXP 	blank_text: autoDraw = True
259.8723 	EXP 	New trial (rep=0, index=47): {'image': 'Celebs/39_Jim_Parsons_0008.jpg', 'stimulus': 'non_target'}
259.9049 	EXP 	blank_text: autoDraw = False
259.9049 	EXP 	trialImage: image = 'Celebs/18_Emma_Watson_0004.jpg'
259.9049 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
259.9049 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
259.9049 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
259.9049 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
259.9049 	EXP 	trialImage: autoDraw = True
259.9049 	EXP 	polygon: autoDraw = True
260.3889 	EXP 	trialImage: autoDraw = False
260.3889 	EXP 	polygon: autoDraw = False
260.3889 	EXP 	blank_text: autoDraw = True
260.8734 	EXP 	New trial (rep=0, index=48): {'image': 'Celebs/18_Daniel_Radcliffe_0008.jpg', 'stimulus': 'target'}
260.8927 	EXP 	blank_text: autoDraw = False
260.8927 	EXP 	trialImage: image = 'Celebs/22_Scarlett_Johansson_0005.jpg'
260.8927 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
260.8927 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
260.8927 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
260.8927 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
260.8927 	EXP 	trialImage: autoDraw = True
260.8927 	EXP 	polygon: autoDraw = True
261.3901 	EXP 	trialImage: autoDraw = False
261.3901 	EXP 	polygon: autoDraw = False
261.3901 	EXP 	blank_text: autoDraw = True
261.8747 	EXP 	New trial (rep=0, index=49): {'image': 'Celebs/19_Margot_Robbie_0001.jpg', 'stimulus': 'non_target'}
261.8907 	EXP 	blank_text: autoDraw = False
261.8907 	EXP 	trialImage: image = 'Celebs/22_Emma_Stone_0013.jpg'
261.8907 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
261.8907 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
261.8907 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
261.8907 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
261.8907 	EXP 	trialImage: autoDraw = True
261.8907 	EXP 	polygon: autoDraw = True
262.3913 	EXP 	trialImage: autoDraw = False
262.3913 	EXP 	polygon: autoDraw = False
262.3913 	EXP 	blank_text: autoDraw = True
262.8758 	EXP 	New trial (rep=0, index=50): {'image': 'Celebs/20_Emma_Watson_0007.jpg', 'stimulus': 'non_target'}
262.9082 	EXP 	blank_text: autoDraw = False
262.9082 	EXP 	trialImage: image = 'Celebs/40_Will_Smith_0012.jpg'
262.9082 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
262.9082 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
262.9082 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
262.9082 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
262.9082 	EXP 	trialImage: autoDraw = True
262.9082 	EXP 	polygon: autoDraw = True
263.3921 	EXP 	trialImage: autoDraw = False
263.3921 	EXP 	polygon: autoDraw = False
263.3921 	EXP 	blank_text: autoDraw = True
263.8768 	EXP 	New trial (rep=0, index=51): {'image': 'Celebs/43_Will_Smith_0006.jpg', 'stimulus': 'non_target'}
263.9095 	EXP 	blank_text: autoDraw = False
263.9095 	EXP 	trialImage: image = 'Celebs/22_Emma_Watson_0010.jpg'
263.9095 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
263.9095 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
263.9095 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
263.9095 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
263.9095 	EXP 	trialImage: autoDraw = True
263.9095 	EXP 	polygon: autoDraw = True
264.3933 	EXP 	trialImage: autoDraw = False
264.3933 	EXP 	polygon: autoDraw = False
264.3933 	EXP 	blank_text: autoDraw = True
264.8778 	EXP 	New trial (rep=0, index=52): {'image': 'Celebs/57_Jackie_Chan_0010.jpg', 'stimulus': 'non_target'}
264.8965 	EXP 	blank_text: autoDraw = False
264.8965 	EXP 	trialImage: image = 'Celebs/19_Emma_Stone_0006.jpg'
264.8965 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
264.8965 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
264.8965 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
264.8965 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
264.8965 	EXP 	trialImage: autoDraw = True
264.8965 	EXP 	polygon: autoDraw = True
265.3944 	EXP 	trialImage: autoDraw = False
265.3944 	EXP 	polygon: autoDraw = False
265.3944 	EXP 	blank_text: autoDraw = True
265.8791 	EXP 	New trial (rep=0, index=53): {'image': 'Celebs/40_Jim_Parsons_0004.jpg', 'stimulus': 'non_target'}
265.8948 	EXP 	blank_text: autoDraw = False
265.8948 	EXP 	trialImage: image = 'Celebs/21_Emma_Stone_0002.jpg'
265.8948 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
265.8948 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
265.8948 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
265.8948 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
265.8948 	EXP 	trialImage: autoDraw = True
265.8948 	EXP 	polygon: autoDraw = True
266.3955 	EXP 	trialImage: autoDraw = False
266.3955 	EXP 	polygon: autoDraw = False
266.3955 	EXP 	blank_text: autoDraw = True
266.8802 	EXP 	New trial (rep=0, index=54): {'image': 'Celebs/15_Margot_Robbie_0005.jpg', 'stimulus': 'non_target'}
266.8959 	EXP 	blank_text: autoDraw = False
266.8959 	EXP 	trialImage: image = 'Celebs/34_Neil_Patrick_Harris_0007.jpg'
266.8959 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
266.8959 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
266.8959 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
266.8959 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
266.8959 	EXP 	trialImage: autoDraw = True
266.8959 	EXP 	polygon: autoDraw = True
267.3967 	EXP 	trialImage: autoDraw = False
267.3967 	EXP 	polygon: autoDraw = False
267.3967 	EXP 	blank_text: autoDraw = True
267.8813 	EXP 	New trial (rep=0, index=55): {'image': 'Celebs/23_Daniel_Radcliffe_0019.jpg', 'stimulus': 'target'}
267.9137 	EXP 	blank_text: autoDraw = False
267.9137 	EXP 	trialImage: image = 'Celebs/50_Jackie_Chan_0012.jpg'
267.9137 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
267.9137 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
