5.4923 	WARNING 	Speech-to-text recognition module for PocketSphinx is not available (use command `pip install SpeechRecognition` to get it). Transcription will be unavailable using that service this session.
152.5690 	EXP 	trialImage: image = 'Celebs/51_Jackie_Chan_0006.jpg'
152.5690 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
152.5690 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
152.5690 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
152.5690 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
152.5690 	EXP 	trialImage: autoDraw = True
152.5690 	EXP 	polygon: autoDraw = True
153.0696 	EXP 	trialImage: autoDraw = False
153.0696 	EXP 	polygon: autoDraw = False
153.0696 	EXP 	blank_text: autoDraw = True
153.5542 	EXP 	New trial (rep=0, index=25): {'image': 'Celebs/21_Margot_Robbie_0003.jpg', 'stimulus': 'non_target'}
153.5701 	EXP 	blank_text: autoDraw = False
153.5701 	EXP 	trialImage: image = 'Celebs/36_Neil_Patrick_Harris_0007.jpg'
153.5701 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
153.5701 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
153.5701 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
153.5701 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
153.5701 	EXP 	trialImage: autoDraw = True
153.5701 	EXP 	polygon: autoDraw = True
154.0707 	EXP 	trialImage: autoDraw = False
154.0707 	EXP 	polygon: autoDraw = False
154.0707 	EXP 	blank_text: autoDraw = True
154.5553 	EXP 	New trial (rep=0, index=26): {'image': 'Celebs/37_Will_Smith_0015.jpg', 'stimulus': 'non_target'}
154.5713 	EXP 	blank_text: autoDraw = False
154.5713 	EXP 	trialImage: image = 'Celebs/52_Jackie_Chan_0002.jpg'
154.5713 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
154.5713 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
154.5713 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
154.5713 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
154.5713 	EXP 	trialImage: autoDraw = True
154.5713 	EXP 	polygon: autoDraw = True
155.0719 	EXP 	trialImage: autoDraw = False
155.0719 	EXP 	polygon: autoDraw = False
155.0719 	EXP 	blank_text: autoDraw = True
155.5565 	EXP 	New trial (rep=0, index=27): {'image': 'Celebs/39_Jim_Parsons_0010.jpg', 'stimulus': 'non_target'}
155.5726 	EXP 	blank_text: autoDraw = False
155.5726 	EXP 	trialImage: image = 'Celebs/43_Will_Smith_0010.jpg'
155.5726 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
155.5726 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
155.5726 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
155.5726 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
155.5726 	EXP 	trialImage: autoDraw = True
155.5726 	EXP 	polygon: autoDraw = True
156.0729 	EXP 	trialImage: autoDraw = False
156.0729 	EXP 	polygon: autoDraw = False
156.0729 	EXP 	blank_text: autoDraw = True
156.5574 	EXP 	New trial (rep=0, index=28): {'image': 'Celebs/50_Jackie_Chan_0012.jpg', 'stimulus': 'non_target'}
156.5733 	EXP 	blank_text: autoDraw = False
156.5733 	EXP 	trialImage: image = 'Celebs/38_Will_Smith_0013.jpg'
156.5733 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
156.5733 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
156.5733 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
156.5733 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
156.5733 	EXP 	trialImage: autoDraw = True
156.5733 	EXP 	polygon: autoDraw = True
157.0740 	EXP 	trialImage: autoDraw = False
157.0740 	EXP 	polygon: autoDraw = False
157.0740 	EXP 	blank_text: autoDraw = True
157.5587 	EXP 	New trial (rep=0, index=29): {'image': 'Celebs/20_Emma_Stone_0005.jpg', 'stimulus': 'non_target'}
157.5752 	EXP 	blank_text: autoDraw = False
157.5752 	EXP 	trialImage: image = 'Celebs/36_Neil_Patrick_Harris_0010.jpg'
157.5752 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
157.5752 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
157.5752 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
157.5752 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
157.5752 	EXP 	trialImage: autoDraw = True
157.5752 	EXP 	polygon: autoDraw = True
158.0751 	EXP 	trialImage: autoDraw = False
158.0751 	EXP 	polygon: autoDraw = False
158.0751 	EXP 	blank_text: autoDraw = True
158.5597 	EXP 	New trial (rep=0, index=30): {'image': 'Celebs/21_Scarlett_Johansson_0007.jpg', 'stimulus': 'non_target'}
158.5756 	EXP 	blank_text: autoDraw = False
158.5756 	EXP 	trialImage: image = 'Celebs/50_Johnny_Depp_0008.jpg'
158.5756 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
158.5756 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
158.5756 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
158.5756 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
158.5756 	EXP 	trialImage: autoDraw = True
158.5756 	EXP 	polygon: autoDraw = True
159.0761 	EXP 	trialImage: autoDraw = False
159.0761 	EXP 	polygon: autoDraw = False
159.0761 	EXP 	blank_text: autoDraw = True
159.5607 	EXP 	New trial (rep=0, index=31): {'image': 'Celebs/18_Emma_Watson_0004.jpg', 'stimulus': 'non_target'}
159.5766 	EXP 	blank_text: autoDraw = False
159.5766 	EXP 	trialImage: image = 'Celebs/37_Will_Smith_0015.jpg'
159.5766 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
159.5766 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
159.5766 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
159.5766 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
159.5766 	EXP 	trialImage: autoDraw = True
159.5766 	EXP 	polygon: autoDraw = True
160.0772 	EXP 	trialImage: autoDraw = False
160.0772 	EXP 	polygon: autoDraw = False
160.0772 	EXP 	blank_text: autoDraw = True
160.5452 	EXP 	New trial (rep=0, index=32): {'image': 'Celebs/44_Will_Smith_0015.jpg', 'stimulus': 'non_target'}
160.5611 	EXP 	blank_text: autoDraw = False
160.5611 	EXP 	trialImage: image = 'Celebs/54_Jackie_Chan_0001.jpg'
160.5611 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
160.5611 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
160.5611 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
160.5611 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
160.5611 	EXP 	trialImage: autoDraw = True
160.5611 	EXP 	polygon: autoDraw = True
161.0617 	EXP 	trialImage: autoDraw = False
161.0617 	EXP 	polygon: autoDraw = False
161.0617 	EXP 	blank_text: autoDraw = True
161.5462 	EXP 	New trial (rep=0, index=33): {'image': 'Celebs/32_Jim_Parsons_0016.jpg', 'stimulus': 'non_target'}
161.5619 	EXP 	blank_text: autoDraw = False
161.5619 	EXP 	trialImage: image = 'Celebs/26_Scarlett_Johansson_0003.jpg'
161.5619 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
161.5619 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
161.5619 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
161.5619 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
161.5619 	EXP 	trialImage: autoDraw = True
161.5619 	EXP 	polygon: autoDraw = True
162.0627 	EXP 	trialImage: autoDraw = False
162.0627 	EXP 	polygon: autoDraw = False
162.0627 	EXP 	blank_text: autoDraw = True
162.5474 	EXP 	New trial (rep=0, index=34): {'image': 'Celebs/15_Margot_Robbie_0005.jpg', 'stimulus': 'non_target'}
162.5633 	EXP 	blank_text: autoDraw = False
162.5633 	EXP 	trialImage: image = 'Celebs/35_Neil_Patrick_Harris_0009.jpg'
162.5633 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
162.5633 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
162.5633 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
162.5633 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
162.5633 	EXP 	trialImage: autoDraw = True
162.5633 	EXP 	polygon: autoDraw = True
163.0638 	EXP 	trialImage: autoDraw = False
163.0638 	EXP 	polygon: autoDraw = False
163.0638 	EXP 	blank_text: autoDraw = True
163.5484 	EXP 	New trial (rep=0, index=35): {'image': 'Celebs/25_Scarlett_Johansson_0010.jpg', 'stimulus': 'non_target'}
163.5645 	EXP 	blank_text: autoDraw = False
163.5645 	EXP 	trialImage: image = 'Celebs/22_Emma_Watson_0001.jpg'
163.5645 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
163.5645 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
163.5645 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
163.5645 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
163.5645 	EXP 	trialImage: autoDraw = True
163.5645 	EXP 	polygon: autoDraw = True
164.0649 	EXP 	trialImage: autoDraw = False
164.0649 	EXP 	polygon: autoDraw = False
164.0649 	EXP 	blank_text: autoDraw = True
164.5495 	EXP 	New trial (rep=0, index=36): {'image': 'Celebs/39_Jim_Parsons_0004.jpg', 'stimulus': 'non_target'}
164.5659 	EXP 	blank_text: autoDraw = False
164.5659 	EXP 	trialImage: image = 'Celebs/17_Emma_Watson_0006.jpg'
164.5659 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
164.5659 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
164.5659 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
164.5659 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
164.5659 	EXP 	trialImage: autoDraw = True
164.5659 	EXP 	polygon: autoDraw = True
165.0660 	EXP 	trialImage: autoDraw = False
165.0660 	EXP 	polygon: autoDraw = False
165.0660 	EXP 	blank_text: autoDraw = True
165.5507 	EXP 	New trial (rep=0, index=37): {'image': 'Celebs/50_Johnny_Depp_0018.jpg', 'stimulus': 'non_target'}
165.5664 	EXP 	blank_text: autoDraw = False
165.5664 	EXP 	trialImage: image = 'Celebs/57_Jackie_Chan_0010.jpg'
165.5664 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
165.5664 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
165.5664 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
165.5664 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
165.5664 	EXP 	trialImage: autoDraw = True
165.5664 	EXP 	polygon: autoDraw = True
166.0671 	EXP 	trialImage: autoDraw = False
166.0671 	EXP 	polygon: autoDraw = False
166.0671 	EXP 	blank_text: autoDraw = True
166.5514 	EXP 	New trial (rep=0, index=38): {'image': 'Celebs/38_Will_Smith_0013.jpg', 'stimulus': 'non_target'}
166.5675 	EXP 	blank_text: autoDraw = False
166.5675 	EXP 	trialImage: image = 'Celebs/27_Scarlett_Johansson_0012.jpg'
166.5675 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
166.5675 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
166.5675 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
166.5675 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
166.5675 	EXP 	trialImage: autoDraw = True
166.5675 	EXP 	polygon: autoDraw = True
167.0681 	EXP 	trialImage: autoDraw = False
167.0681 	EXP 	polygon: autoDraw = False
167.0681 	EXP 	blank_text: autoDraw = True
167.5529 	EXP 	New trial (rep=0, index=39): {'image': 'Celebs/29_Scarlett_Johansson_0016.jpg', 'stimulus': 'non_target'}
167.5691 	EXP 	blank_text: autoDraw = False
167.5691 	EXP 	trialImage: image = 'Celebs/24_Scarlett_Johansson_0011.jpg'
167.5691 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
167.5691 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
167.5691 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
167.5691 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
167.5691 	EXP 	trialImage: autoDraw = True
167.5691 	EXP 	polygon: autoDraw = True
168.0693 	EXP 	trialImage: autoDraw = False
168.0693 	EXP 	polygon: autoDraw = False
168.0693 	EXP 	blank_text: autoDraw = True
168.5539 	EXP 	New trial (rep=0, index=40): {'image': 'Celebs/17_Margot_Robbie_0006.jpg', 'stimulus': 'non_target'}
168.5696 	EXP 	blank_text: autoDraw = False
168.5696 	EXP 	trialImage: image = 'Celebs/50_Jackie_Chan_0014.jpg'
168.5696 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
168.5696 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
168.5696 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
168.5696 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
168.5696 	EXP 	trialImage: autoDraw = True
168.5696 	EXP 	polygon: autoDraw = True
169.0704 	EXP 	trialImage: autoDraw = False
169.0704 	EXP 	polygon: autoDraw = False
169.0704 	EXP 	blank_text: autoDraw = True
169.5550 	EXP 	New trial (rep=0, index=41): {'image': 'Celebs/16_Emma_Stone_0014.jpg', 'stimulus': 'non_target'}
169.5709 	EXP 	blank_text: autoDraw = False
169.5709 	EXP 	trialImage: image = 'Celebs/17_Margot_Robbie_0014.jpg'
169.5709 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
169.5709 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
169.5709 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
169.5709 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
169.5709 	EXP 	trialImage: autoDraw = True
169.5709 	EXP 	polygon: autoDraw = True
170.0715 	EXP 	trialImage: autoDraw = False
170.0715 	EXP 	polygon: autoDraw = False
170.0715 	EXP 	blank_text: autoDraw = True
170.5561 	EXP 	New trial (rep=0, index=42): {'image': 'Celebs/21_Emma_Stone_0002.jpg', 'stimulus': 'non_target'}
170.5721 	EXP 	blank_text: autoDraw = False
170.5721 	EXP 	trialImage: image = 'Celebs/50_Johnny_Depp_0004.jpg'
170.5721 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
170.5721 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
170.5721 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
170.5721 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
170.5721 	EXP 	trialImage: autoDraw = True
170.5721 	EXP 	polygon: autoDraw = True
171.0726 	EXP 	trialImage: autoDraw = False
171.0726 	EXP 	polygon: autoDraw = False
171.0726 	EXP 	blank_text: autoDraw = True
171.5572 	EXP 	New trial (rep=0, index=43): {'image': 'Celebs/48_Johnny_Depp_0003.jpg', 'stimulus': 'non_target'}
171.5731 	EXP 	blank_text: autoDraw = False
171.5731 	EXP 	trialImage: image = 'Celebs/37_Neil_Patrick_Harris_0010.jpg'
171.5731 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
171.5731 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
171.5731 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
171.5731 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
171.5731 	EXP 	trialImage: autoDraw = True
171.5731 	EXP 	polygon: autoDraw = True
172.0736 	EXP 	trialImage: autoDraw = False
172.0736 	EXP 	polygon: autoDraw = False
172.0736 	EXP 	blank_text: autoDraw = True
172.5583 	EXP 	New trial (rep=0, index=44): {'image': 'Celebs/23_Daniel_Radcliffe_0002.jpg', 'stimulus': 'target'}
172.5744 	EXP 	blank_text: autoDraw = False
172.5744 	EXP 	trialImage: image = 'Celebs/39_Neil_Patrick_Harris_0001.jpg'
172.5744 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
172.5744 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
172.5744 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
172.5744 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
172.5744 	EXP 	trialImage: autoDraw = True
172.5744 	EXP 	polygon: autoDraw = True
173.0747 	EXP 	trialImage: autoDraw = False
173.0747 	EXP 	polygon: autoDraw = False
173.0747 	EXP 	blank_text: autoDraw = True
173.5594 	EXP 	New trial (rep=0, index=45): {'image': 'Celebs/22_Scarlett_Johansson_0005.jpg', 'stimulus': 'non_target'}
173.5752 	EXP 	blank_text: autoDraw = False
173.5752 	EXP 	trialImage: image = 'Celebs/40_Will_Smith_0012.jpg'
173.5752 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
173.5752 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
173.5752 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
173.5752 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
173.5752 	EXP 	trialImage: autoDraw = True
173.5752 	EXP 	polygon: autoDraw = True
174.0759 	EXP 	trialImage: autoDraw = False
174.0759 	EXP 	polygon: autoDraw = False
174.0759 	EXP 	blank_text: autoDraw = True
174.5606 	EXP 	New trial (rep=0, index=46): {'image': 'Celebs/54_Jackie_Chan_0001.jpg', 'stimulus': 'non_target'}
174.5767 	EXP 	blank_text: autoDraw = False
174.5767 	EXP 	trialImage: image = 'Celebs/48_Johnny_Depp_0003.jpg'
174.5767 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
174.5767 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
174.5767 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
174.5767 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
174.5767 	EXP 	trialImage: autoDraw = True
174.5767 	EXP 	polygon: autoDraw = True
175.0770 	EXP 	trialImage: autoDraw = False
175.0770 	EXP 	polygon: autoDraw = False
175.0770 	EXP 	blank_text: autoDraw = True
175.5449 	EXP 	New trial (rep=0, index=47): {'image': 'Celebs/20_Margot_Robbie_0004.jpg', 'stimulus': 'non_target'}
175.5608 	EXP 	blank_text: autoDraw = False
175.5608 	EXP 	trialImage: image = 'Celebs/20_Scarlett_Johansson_0011.jpg'
175.5608 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
175.5608 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
175.5608 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
175.5608 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
175.5608 	EXP 	trialImage: autoDraw = True
175.5608 	EXP 	polygon: autoDraw = True
176.0613 	EXP 	trialImage: autoDraw = False
176.0613 	EXP 	polygon: autoDraw = False
176.0613 	EXP 	blank_text: autoDraw = True
176.5460 	EXP 	New trial (rep=0, index=48): {'image': 'Celebs/19_Emma_Stone_0006.jpg', 'stimulus': 'non_target'}
176.5619 	EXP 	blank_text: autoDraw = False
176.5619 	EXP 	trialImage: image = 'Celebs/14_Emma_Watson_0008.jpg'
176.5619 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
176.5619 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
176.5619 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
176.5619 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
176.5619 	EXP 	trialImage: autoDraw = True
176.5619 	EXP 	polygon: autoDraw = True
177.0624 	EXP 	trialImage: autoDraw = False
177.0624 	EXP 	polygon: autoDraw = False
177.0624 	EXP 	blank_text: autoDraw = True
177.5471 	EXP 	New trial (rep=0, index=49): {'image': 'Celebs/48_Johnny_Depp_0005.jpg', 'stimulus': 'non_target'}
177.5631 	EXP 	blank_text: autoDraw = False
177.5631 	EXP 	trialImage: image = 'Celebs/33_Neil_Patrick_Harris_0011.jpg'
177.5631 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
177.5631 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
177.5631 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
177.5631 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
177.5631 	EXP 	trialImage: autoDraw = True
177.5631 	EXP 	polygon: autoDraw = True
178.0635 	EXP 	trialImage: autoDraw = False
178.0635 	EXP 	polygon: autoDraw = False
178.0635 	EXP 	blank_text: autoDraw = True
178.5482 	EXP 	New trial (rep=0, index=50): {'image': 'Celebs/50_Johnny_Depp_0004.jpg', 'stimulus': 'non_target'}
178.5644 	EXP 	blank_text: autoDraw = False
178.5644 	EXP 	trialImage: image = 'Celebs/28_Scarlett_Johansson_0005.jpg'
178.5644 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
178.5644 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
178.5644 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
178.5644 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
178.5644 	EXP 	trialImage: autoDraw = True
178.5644 	EXP 	polygon: autoDraw = True
179.0646 	EXP 	trialImage: autoDraw = False
179.0646 	EXP 	polygon: autoDraw = False
179.0646 	EXP 	blank_text: autoDraw = True
179.5493 	EXP 	New trial (rep=0, index=51): {'image': 'Celebs/35_Neil_Patrick_Harris_0009.jpg', 'stimulus': 'non_target'}
179.5653 	EXP 	blank_text: autoDraw = False
179.5653 	EXP 	trialImage: image = 'Celebs/44_Will_Smith_0007.jpg'
179.5653 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
179.5653 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
179.5653 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
179.5653 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
179.5653 	EXP 	trialImage: autoDraw = True
179.5653 	EXP 	polygon: autoDraw = True
180.0658 	EXP 	trialImage: autoDraw = False
180.0658 	EXP 	polygon: autoDraw = False
180.0658 	EXP 	blank_text: autoDraw = True
180.5505 	EXP 	New trial (rep=0, index=52): {'image': 'Celebs/14_Emma_Watson_0015.jpg', 'stimulus': 'non_target'}
180.5665 	EXP 	blank_text: autoDraw = False
180.5665 	EXP 	trialImage: image = 'Celebs/18_Emma_Watson_0004.jpg'
180.5665 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
180.5665 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
180.5665 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
180.5665 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
180.5665 	EXP 	trialImage: autoDraw = True
180.5665 	EXP 	polygon: autoDraw = True
181.0669 	EXP 	trialImage: autoDraw = False
181.0669 	EXP 	polygon: autoDraw = False
181.0669 	EXP 	blank_text: autoDraw = True
181.5515 	EXP 	New trial (rep=0, index=53): {'image': 'Celebs/34_Neil_Patrick_Harris_0007.jpg', 'stimulus': 'non_target'}
181.5678 	EXP 	blank_text: autoDraw = False
181.5678 	EXP 	trialImage: image = 'Celebs/14_Emma_Watson_0005.jpg'
181.5678 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
181.5678 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
181.5678 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
181.5678 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
181.5678 	EXP 	trialImage: autoDraw = True
181.5678 	EXP 	polygon: autoDraw = True
182.0679 	EXP 	trialImage: autoDraw = False
182.0679 	EXP 	polygon: autoDraw = False
182.0679 	EXP 	blank_text: autoDraw = True
182.5527 	EXP 	New trial (rep=0, index=54): {'image': 'Celebs/55_Jackie_Chan_0008.jpg', 'stimulus': 'non_target'}
182.5688 	EXP 	blank_text: autoDraw = False
182.5688 	EXP 	trialImage: image = 'Celebs/39_Jim_Parsons_0010.jpg'
182.5688 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
182.5688 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
182.5688 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
182.5688 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
182.5688 	EXP 	trialImage: autoDraw = True
182.5688 	EXP 	polygon: autoDraw = True
183.0690 	EXP 	trialImage: autoDraw = False
183.0690 	EXP 	polygon: autoDraw = False
183.0690 	EXP 	blank_text: autoDraw = True
183.5532 	EXP 	New trial (rep=0, index=55): {'image': 'Celebs/33_Neil_Patrick_Harris_0011.jpg', 'stimulus': 'non_target'}
