image,stimulus,trial_block.thisRepN,trial_block.thisTrialN,trial_block.thisN,trial_block.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,welcome_text.started,welcome_text.stopped,instructions_text.started,spacebar_key.started,spacebar_key.keys,spacebar_key.rt,eye_text.started,eye_text.stopped,text.started,text.stopped,closedEyes_text.started,beep.started,closedEyes_text.stopped,trialImage.started,polygon.started,blank_text.started,trialBlockText.started,new_trialblock.started,new_trialblock.keys,new_trialblock.rt,goodbye_text.started,participant,session,age,gender,date,expName,psychopyVersion,frameRate,
Celebs/22_Emma_Watson_0010.jpg,non_target,9,0,9,0,0,98,98,11,,,,,,,,,,,,,,1790.2459153,1790.2459153,1790.7457522,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/21_Daniel_Radcliffe_0002.jpg,target,9,0,9,0,0,99,99,60,,,,,,,,,,,,,,1791.2469928,1791.2469928,1791.7469140999997,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/44_Will_Smith_0007.jpg,non_target,9,0,9,0,0,100,100,65,,,,,,,,,,,,,,1792.2481337999998,1792.2481337999998,1792.7479206999997,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/16_Emma_Stone_0010.jpg,non_target,9,0,9,0,0,101,101,95,,,,,,,,,,,,,,1793.2492127,1793.2492127,1793.7490674,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/54_Jackie_Chan_0014.jpg,non_target,9,0,9,0,0,102,102,111,,,,,,,,,,,,,,1794.2503339999998,1794.2503339999998,1794.7501613,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/26_Scarlett_Johansson_0008.jpg,non_target,9,0,9,0,0,103,103,47,,,,,,,,,,,,,,1795.2514296,1795.2514296,1795.7512606,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/35_Neil_Patrick_Harris_0009.jpg,non_target,9,0,9,0,0,104,104,87,,,,,,,,,,,,,,1796.252528,1796.252528,1796.7522967999998,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/17_Emma_Watson_0006.jpg,non_target,9,0,9,0,0,105,105,90,,,,,,,,,,,,,,1797.2536062,1797.2536062,1797.7367532999997,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/29_Scarlett_Johansson_0016.jpg,non_target,9,0,9,0,0,106,106,2,,,,,,,,,,,,,,1798.2380792999998,1798.2380792999998,1798.7378654999998,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/42_Will_Smith_0012.jpg,non_target,9,0,9,0,0,107,107,64,,,,,,,,,,,,,,1799.2391201,1799.2391201,1799.7388809,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/24_Scarlett_Johansson_0011.jpg,non_target,9,0,9,0,0,108,108,100,,,,,,,,,,,,,,1800.2401971999998,1800.2401971999998,1800.7400266999998,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/18_Emma_Watson_0004.jpg,non_target,9,0,9,0,0,109,109,75,,,,,,,,,,,,,,1801.2413028,1801.2413028,1801.7411327999998,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/24_Emma_Stone_0015.jpg,non_target,9,0,9,0,0,110,110,57,,,,,,,,,,,,,,1802.2423552999999,1802.2423552999999,1802.7421838999999,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/32_Jim_Parsons_0010.jpg,non_target,9,0,9,0,0,111,111,98,,,,,,,,,,,,,,1803.2434782999999,1803.2434782999999,1803.7433115,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/57_Jackie_Chan_0010.jpg,non_target,9,0,9,0,0,112,112,62,,,,,,,,,,,,,,1804.2446086,1804.2446086,1804.7443868999999,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/21_Margot_Robbie_0003.jpg,non_target,9,0,9,0,0,113,113,27,,,,,,,,,,,,,,1805.2457245,1805.2457245,1805.7455092,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/19_Margot_Robbie_0004.jpg,non_target,9,0,9,0,0,114,114,42,,,,,,,,,,,,,,1806.2468415999997,1806.2468415999997,1806.7465770999997,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/19_Margot_Robbie_0001.jpg,non_target,9,0,9,0,0,115,115,51,,,,,,,,,,,,,,1807.2478735,1807.2478735,1807.7477138,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/47_Johnny_Depp_0009.jpg,non_target,9,0,9,0,0,116,116,23,,,,,,,,,,,,,,1808.2490162,1808.2490162,1808.7487366,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/45_Will_Smith_0014.jpg,non_target,9,0,9,0,0,117,117,59,,,,,,,,,,,,,,1809.2501164,1809.2501164,1809.7498582999997,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/38_Neil_Patrick_Harris_0006.jpg,non_target,9,0,9,0,0,118,118,31,,,,,,,,,,,,,,1810.2511857,1810.2511857,1810.7509815999997,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/37_Neil_Patrick_Harris_0010.jpg,non_target,9,0,9,0,0,119,119,93,,,,,,,,,,,,,,1811.2522790999997,1811.2522790999997,1811.7520872999999,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/55_Jackie_Chan_0003.jpg,non_target,10,0,10,0,0,0,0,29,,,,,,,,,,,,,,1825.4294747999998,1825.4294747999998,1825.8967770999998,1812.2528321999998,1812.2528321999998,space,13.1046252000001,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/57_Jackie_Chan_0010.jpg,non_target,10,0,10,0,0,1,1,62,,,,,,,,,,,,,,1826.397309,1826.397309,1826.897869,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/22_Scarlett_Johansson_0005.jpg,non_target,10,0,10,0,0,2,2,44,,,,,,,,,,,,,,1827.3984016999998,1827.3984016999998,1827.8989757999998,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/42_Will_Smith_0012.jpg,non_target,10,0,10,0,0,3,3,64,,,,,,,,,,,,,,1828.3995317,1828.3995317,1828.9000671999997,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/17_Margot_Robbie_0006.jpg,non_target,10,0,10,0,0,4,4,17,,,,,,,,,,,,,,1829.4006,1829.4006,1829.9011418,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/58_Jackie_Chan_0005.jpg,non_target,10,0,10,0,0,5,5,3,,,,,,,,,,,,,,1830.4016634,1830.4016634,1830.9023005999998,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/39_Jim_Parsons_0001.jpg,non_target,10,0,10,0,0,6,6,49,,,,,,,,,,,,,,1831.3860814,1831.3860814,1831.8866552,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/19_Emma_Stone_0006.jpg,non_target,10,0,10,0,0,7,7,66,,,,,,,,,,,,,,1832.3871522999998,1832.3871522999998,1832.8877552,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/22_Emma_Stone_0013.jpg,non_target,10,0,10,0,0,8,8,1,,,,,,,,,,,,,,1833.3882602999997,1833.3882602999997,1833.8888483,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/21_Emma_Stone_0003.jpg,non_target,10,0,10,0,0,9,9,25,,,,,,,,,,,,,,1834.3893869999997,1834.3893869999997,1834.8899381,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/14_Emma_Watson_0013.jpg,non_target,10,0,10,0,0,10,10,20,,,,,,,,,,,,,,1835.3904705,1835.3904705,1835.8910272999997,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/50_Jackie_Chan_0012.jpg,non_target,10,0,10,0,0,11,11,43,,,,,,,,,,,,,,1836.3915578,1836.3915578,1836.8921569,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/52_Jackie_Chan_0002.jpg,non_target,10,0,10,0,0,12,12,68,,,,,,,,,,,,,,1837.3926166,1837.3926166,1837.8932562,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/55_Jackie_Chan_0015.jpg,non_target,10,0,10,0,0,13,13,30,,,,,,,,,,,,,,1838.3937135,1838.3937135,1838.8943749999999,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/28_Scarlett_Johansson_0005.jpg,non_target,10,0,10,0,0,14,14,50,,,,,,,,,,,,,,1839.3948507999999,1839.3948507999999,1839.8954629999998,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/39_Neil_Patrick_Harris_0010.jpg,non_target,10,0,10,0,0,15,15,94,,,,,,,,,,,,,,1840.3959181999999,1840.3959181999999,1840.8966081999997,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/39_Jim_Parsons_0004.jpg,non_target,10,0,10,0,0,16,16,88,,,,,,,,,,,,,,1841.3970049,1841.3970049,1841.8977342999997,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/33_Jim_Parsons_0011.jpg,non_target,10,0,10,0,0,17,17,34,,,,,,,,,,,,,,1842.3980484999997,1842.3980484999997,1842.8986709,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/47_Johnny_Depp_0003.jpg,non_target,10,0,10,0,0,18,18,9,,,,,,,,,,,,,,1843.3999500999998,1843.3999500999998,1843.8997602,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/36_Jim_Parsons_0011.jpg,non_target,10,0,10,0,0,19,19,86,,,,,,,,,,,,,,1844.4002668999997,1844.4002668999997,1844.9008853,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/21_Emma_Stone_0002.jpg,non_target,10,0,10,0,0,20,20,103,,,,,,,,,,,,,,1845.4012991999998,1845.4012991999998,1845.9022436,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/37_Neil_Patrick_Harris_0010.jpg,non_target,10,0,10,0,0,21,21,93,,,,,,,,,,,,,,1846.4024701999997,1846.4024701999997,1846.8863317999999,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/20_Emma_Watson_0007.jpg,non_target,10,0,10,0,0,22,22,96,,,,,,,,,,,,,,1847.3869514999997,1847.3869514999997,1847.8874541,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/54_Jackie_Chan_0001.jpg,non_target,10,0,10,0,0,23,23,7,,,,,,,,,,,,,,1848.387815,1848.387815,1848.8885652,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/31_Neil_Patrick_Harris_0008.jpg,non_target,10,0,10,0,0,24,24,99,,,,,,,,,,,,,,1849.3891927,1849.3891927,1849.8896289999998,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/32_Jim_Parsons_0010.jpg,non_target,10,0,10,0,0,25,25,98,,,,,,,,,,,,,,1850.3902405999997,1850.3902405999997,1850.8907237999997,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/50_Johnny_Depp_0004.jpg,non_target,10,0,10,0,0,26,26,39,,,,,,,,,,,,,,1851.3912645,1851.3912645,1851.8918361,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/23_Emma_Stone_0014.jpg,non_target,10,0,10,0,0,27,27,12,,,,,,,,,,,,,,1852.3923501,1852.3923501,1852.8931310999997,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/36_Neil_Patrick_Harris_0010.jpg,non_target,10,0,10,0,0,28,28,79,,,,,,,,,,,,,,1853.3934814,1853.3934814,1853.8940222,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/51_Jackie_Chan_0006.jpg,non_target,10,0,10,0,0,29,29,97,,,,,,,,,,,,,,1854.3945430999997,1854.3945430999997,1854.8951063,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/18_Daniel_Radcliffe_0008.jpg,target,10,0,10,0,0,30,30,28,,,,,,,,,,,,,,1855.3956463999998,1855.3956463999998,1855.8962140999997,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/24_Scarlett_Johansson_0011.jpg,non_target,10,0,10,0,0,31,31,100,,,,,,,,,,,,,,1856.396819,1856.396819,1856.8973083,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/14_Emma_Watson_0008.jpg,non_target,10,0,10,0,0,32,32,36,,,,,,,,,,,,,,1857.3977901999997,1857.3977901999997,1857.8988893,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/50_Johnny_Depp_0010.jpg,non_target,10,0,10,0,0,33,33,115,,,,,,,,,,,,,,1858.399053,1858.399053,1858.8997083999998,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/20_Margot_Robbie_0006.jpg,non_target,10,0,10,0,0,34,34,35,,,,,,,,,,,,,,1859.4001324,1859.4001324,1859.9008169999997,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/37_Neil_Patrick_Harris_0014.jpg,non_target,10,0,10,0,0,35,35,37,,,,,,,,,,,,,,1860.4011781,1860.4011781,1860.9017447,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/43_Will_Smith_0006.jpg,non_target,10,0,10,0,0,36,36,61,,,,,,,,,,,,,,1861.4022962,1861.4022962,1861.8862779,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/21_Emma_Watson_0004.jpg,non_target,10,0,10,0,0,37,37,21,,,,,,,,,,,,,,1862.3865584,1862.3865584,1862.8884315,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/20_Emma_Stone_0005.jpg,non_target,10,0,10,0,0,38,38,63,,,,,,,,,,,,,,1863.3888748999998,1863.3888748999998,1863.8894136,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/16_Emma_Stone_0012.jpg,non_target,10,0,10,0,0,39,39,70,,,,,,,,,,,,,,1864.3901268999998,1864.3901268999998,1864.8905055999999,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/40_Jim_Parsons_0015.jpg,non_target,10,0,10,0,0,40,40,45,,,,,,,,,,,,,,1865.3909813999999,1865.3909813999999,1865.8917213999998,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/14_Emma_Watson_0015.jpg,non_target,10,0,10,0,0,41,41,56,,,,,,,,,,,,,,1866.3931806,1866.3931806,1866.8928,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/20_Margot_Robbie_0004.jpg,non_target,10,0,10,0,0,42,42,116,,,,,,,,,,,,,,1867.3936128,1867.3936128,1867.8969493999998,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/57_Jackie_Chan_0008.jpg,non_target,10,0,10,0,0,43,43,72,,,,,,,,,,,,,,1868.3986068,1868.3986068,1868.8978081999999,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/38_Jim_Parsons_0003.jpg,non_target,10,0,10,0,0,44,44,53,,,,,,,,,,,,,,1869.3992204,1869.3992204,1869.8990836999997,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/16_Emma_Stone_0008.jpg,non_target,10,0,10,0,0,45,45,48,,,,,,,,,,,,,,1870.4003742,1870.4003742,1870.9000851,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/34_Neil_Patrick_Harris_0004.jpg,non_target,10,0,10,0,0,46,46,104,,,,,,,,,,,,,,1871.4014429,1871.4014429,1871.9011104,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/21_Daniel_Radcliffe_0002.jpg,target,10,0,10,0,0,47,47,60,,,,,,,,,,,,,,1872.4024215999998,1872.4024215999998,1872.902204,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/48_Johnny_Depp_0001.jpg,non_target,10,0,10,0,0,48,48,106,,,,,,,,,,,,,,1873.3868161999999,1873.3868161999999,1873.8865762,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/27_Scarlett_Johansson_0012.jpg,non_target,10,0,10,0,0,49,49,78,,,,,,,,,,,,,,1874.3878685999998,1874.3878685999998,1874.8876663,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/24_Daniel_Radcliffe_0017.jpg,target,10,0,10,0,0,50,50,71,,,,,,,,,,,,,,1875.3889559,1875.3889559,1875.8888091,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/48_Johnny_Depp_0005.jpg,non_target,10,0,10,0,0,51,51,54,,,,,,,,,,,,,,1876.3900528999998,1876.3900528999998,1876.8898983999998,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/33_Neil_Patrick_Harris_0011.jpg,non_target,10,0,10,0,0,52,52,112,,,,,,,,,,,,,,1877.3911776,1877.3911776,1877.8909562999997,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/18_Emma_Watson_0004.jpg,non_target,10,0,10,0,0,53,53,75,,,,,,,,,,,,,,1878.3922785,1878.3922785,1878.8920291999998,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/47_Johnny_Depp_0004.jpg,non_target,10,0,10,0,0,54,54,76,,,,,,,,,,,,,,1879.393384,1879.393384,1879.8931285999997,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/23_Daniel_Radcliffe_0002.jpg,target,10,0,10,0,0,55,55,77,,,,,,,,,,,,,,1880.3944695,1880.3944695,1880.894287,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/55_Jackie_Chan_0008.jpg,non_target,10,0,10,0,0,56,56,92,,,,,,,,,,,,,,1881.3955825999997,1881.3955825999997,1881.8953441999997,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/40_Will_Smith_0012.jpg,non_target,10,0,10,0,0,57,57,110,,,,,,,,,,,,,,1882.3966627999998,1882.3966627999998,1882.8964262999998,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/26_Scarlett_Johansson_0008.jpg,non_target,10,0,10,0,0,58,58,47,,,,,,,,,,,,,,1883.3977479999999,1883.3977479999999,1883.8975422999997,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/26_Scarlett_Johansson_0003.jpg,non_target,10,0,10,0,0,59,59,105,,,,,,,,,,,,,,1884.3988618999997,1884.3988618999997,1884.8985926,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/18_Daniel_Radcliffe_0002.jpg,target,10,0,10,0,0,60,60,119,,,,,,,,,,,,,,1885.3999472,1885.3999472,1885.8997347999998,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/22_Emma_Watson_0010.jpg,non_target,10,0,10,0,0,61,61,11,,,,,,,,,,,,,,1886.4010312,1886.4010312,1886.9008211999999,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/50_Johnny_Depp_0018.jpg,non_target,10,0,10,0,0,62,62,24,,,,,,,,,,,,,,1887.4021149,1887.4021149,1887.9018907999998,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/21_Daniel_Radcliffe_0009.jpg,target,10,0,10,0,0,63,63,83,,,,,,,,,,,,,,1888.4032137999998,1888.4032137999998,1888.8863361999997,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/14_Emma_Watson_0005.jpg,non_target,10,0,10,0,0,64,64,26,,,,,,,,,,,,,,1889.3876001999997,1889.3876001999997,1889.8873816999999,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/39_Jim_Parsons_0008.jpg,non_target,10,0,10,0,0,65,65,89,,,,,,,,,,,,,,1890.3886868,1890.3886868,1890.8884674,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/29_Scarlett_Johansson_0010.jpg,non_target,10,0,10,0,0,66,66,85,,,,,,,,,,,,,,1891.3897836,1891.3897836,1891.889573,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/37_Will_Smith_0015.jpg,non_target,10,0,10,0,0,67,67,113,,,,,,,,,,,,,,1892.3908897000001,1892.3908897000001,1892.8906477,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/17_Margot_Robbie_0014.jpg,non_target,10,0,10,0,0,68,68,114,,,,,,,,,,,,,,1893.3919938999998,1893.3919938999998,1893.8917926999998,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/38_Will_Smith_0013.jpg,non_target,10,0,10,0,0,69,69,13,,,,,,,,,,,,,,1894.3930642999999,1894.3930642999999,1894.8928593,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/50_Jackie_Chan_0014.jpg,non_target,10,0,10,0,0,70,70,38,,,,,,,,,,,,,,1895.3941826999999,1895.3941826999999,1895.8939720999997,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/43_Will_Smith_0010.jpg,non_target,10,0,10,0,0,71,71,22,,,,,,,,,,,,,,1896.395262,1896.395262,1896.8950661999997,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/47_Johnny_Depp_0009.jpg,non_target,10,0,10,0,0,72,72,23,,,,,,,,,,,,,,1897.3963509,1897.3963509,1897.8961629,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
