image,stimulus,trial_block.thisRepN,trial_block.thisTrialN,trial_block.thisN,trial_block.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,welcome_text.started,instructions_text.started,spacebar_key.started,spacebar_key.keys,spacebar_key.rt,eye_text.started,eye_text.stopped,text.started,text.stopped,closedEyes_text.started,beep.started,closedEyes_text.stopped,trialImage.started,polygon.started,blank_text.started,trialBlockText.started,new_trialblock.started,new_trialblock.keys,new_trialblock.rt,goodbye_text.started,participant,session,age,gender,date,expName,psychopyVersion,frameRate,
Celebs/57_Jackie_Chan_0010.jpg,non_target,0,0,0,0,0,96,96,62,,,,,,,,,,,,,178.1715852000052,178.1715852000052,178.67227919999277,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/32_Jim_Parsons_0010.jpg,non_target,0,0,0,0,0,97,97,98,,,,,,,,,,,,,179.17271939999773,179.17271939999773,179.67340229998808,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/19_Margot_Robbie_0004.jpg,non_target,0,0,0,0,0,98,98,42,,,,,,,,,,,,,180.17389040000853,180.17389040000853,180.67438829998719,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/36_Neil_Patrick_Harris_0010.jpg,non_target,0,0,0,0,0,99,99,79,,,,,,,,,,,,,181.17501579999225,181.17501579999225,181.67561790000764,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/37_Neil_Patrick_Harris_0014.jpg,non_target,0,0,0,0,0,100,100,37,,,,,,,,,,,,,182.1761758000066,182.1761758000066,182.67667509999592,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/18_Daniel_Radcliffe_0007.jpg,target,0,0,0,0,0,101,101,81,,,,,,,,,,,,,183.17735459998948,183.17735459998948,183.67778749999707,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/17_Margot_Robbie_0014.jpg,non_target,0,0,0,0,0,102,102,114,,,,,,,,,,,,,184.178579600004,184.178579600004,184.67889690000447,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/14_Emma_Watson_0008.jpg,non_target,0,0,0,0,0,103,103,36,,,,,,,,,,,,,185.17954549999558,185.17954549999558,185.6802202000108,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/22_Margot_Robbie_0010.jpg,non_target,0,0,0,0,0,104,104,18,,,,,,,,,,,,,186.16400980000617,186.16400980000617,186.66450240000268,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/16_Emma_Stone_0014.jpg,non_target,0,0,0,0,0,105,105,40,,,,,,,,,,,,,187.16512499999953,187.16512499999953,187.66561830000137,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/45_Will_Smith_0010.jpg,non_target,0,0,0,0,0,106,106,69,,,,,,,,,,,,,188.1662476999918,188.1662476999918,188.66675569998915,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/54_Jackie_Chan_0014.jpg,non_target,0,0,0,0,0,107,107,111,,,,,,,,,,,,,189.1673540000047,189.1673540000047,189.66790729999775,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/23_Daniel_Radcliffe_0002.jpg,target,0,0,0,0,0,108,108,77,,,,,,,,,,,,,190.16850259999046,190.16850259999046,190.6690235999995,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/17_Daniel_Radcliffe_0007.jpg,target,0,0,0,0,0,109,109,19,,,,,,,,,,,,,191.1696118999971,191.1696118999971,191.67016439998406,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/24_Daniel_Radcliffe_0017.jpg,target,0,0,0,0,0,110,110,71,,,,,,,,,,,,,192.17077789999894,192.17077789999894,192.67132920000586,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/43_Will_Smith_0010.jpg,non_target,0,0,0,0,0,111,111,22,,,,,,,,,,,,,193.17196000000695,193.17196000000695,193.67255349998595,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/54_Jackie_Chan_0001.jpg,non_target,0,0,0,0,0,112,112,7,,,,,,,,,,,,,194.17315819999203,194.17315819999203,194.67364480000106,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/21_Scarlett_Johansson_0007.jpg,non_target,0,0,0,0,0,113,113,118,,,,,,,,,,,,,195.17427449999377,195.17427449999377,195.6746894000098,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/23_Daniel_Radcliffe_0019.jpg,target,0,0,0,0,0,114,114,6,,,,,,,,,,,,,196.17536279998603,196.17536279998603,196.67596399999456,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/55_Jackie_Chan_0008.jpg,non_target,0,0,0,0,0,115,115,92,,,,,,,,,,,,,197.1764617000008,197.1764617000008,197.6769365000073,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/16_Emma_Stone_0010.jpg,non_target,0,0,0,0,0,116,116,95,,,,,,,,,,,,,198.1777322999842,198.1777322999842,198.67816370000946,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/55_Jackie_Chan_0015.jpg,non_target,0,0,0,0,0,117,117,30,,,,,,,,,,,,,199.17880510000396,199.17880510000396,199.6792499999865,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/33_Neil_Patrick_Harris_0011.jpg,non_target,0,0,0,0,0,118,118,112,,,,,,,,,,,,,200.17991889998666,200.17991889998666,200.68044500000542,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/34_Neil_Patrick_Harris_0004.jpg,non_target,0,0,0,0,0,119,119,104,,,,,,,,,,,,,201.16437199999928,201.16437199999928,201.664970599988,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/14_Emma_Watson_0005.jpg,non_target,1,0,1,0,0,0,0,26,,,,,,,,,,,,,207.35245350000332,207.35245350000332,207.8384478999942,202.1820400999859,202.1820400999859,space,5.121441299997969,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/14_Emma_Watson_0013.jpg,non_target,1,0,1,0,0,1,1,20,,,,,,,,,,,,,208.33920359998592,208.33920359998592,208.83959419999155,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/45_Will_Smith_0010.jpg,non_target,1,0,1,0,0,2,2,69,,,,,,,,,,,,,209.323582299985,209.323582299985,209.8240397000045,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/38_Jim_Parsons_0003.jpg,non_target,1,0,1,0,0,3,3,53,,,,,,,,,,,,,210.32491850000224,210.32491850000224,210.82523159999982,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/16_Emma_Stone_0012.jpg,non_target,1,0,1,0,0,4,4,70,,,,,,,,,,,,,211.3259984999895,211.3259984999895,211.82630789998802,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/20_Emma_Stone_0005.jpg,non_target,1,0,1,0,0,5,5,63,,,,,,,,,,,,,212.32696939999005,212.32696939999005,212.82742270000745,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/14_Emma_Watson_0008.jpg,non_target,1,0,1,0,0,6,6,36,,,,,,,,,,,,,213.32809409999754,213.32809409999754,213.8286015999911,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/25_Scarlett_Johansson_0010.jpg,non_target,1,0,1,0,0,7,7,32,,,,,,,,,,,,,214.32919709998532,214.32919709998532,214.82969310000772,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/24_Daniel_Radcliffe_0017.jpg,target,1,0,1,0,0,8,8,71,,,,,,,,,,,,,215.33042829998885,215.33042829998885,215.83091779999086,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/15_Margot_Robbie_0012.jpg,non_target,1,0,1,0,0,9,9,82,,,,,,,,,,,,,216.3314209000091,216.3314209000091,216.83213520000572,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/21_Daniel_Radcliffe_0009.jpg,target,1,0,1,0,0,10,10,83,,,,,,,,,,,,,217.33359749999363,217.33359749999363,217.83304120000685,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/32_Jim_Parsons_0010.jpg,non_target,1,0,1,0,0,11,11,98,,,,,,,,,,,,,218.33376899998984,218.33376899998984,218.83503909999854,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/40_Will_Smith_0012.jpg,non_target,1,0,1,0,0,12,12,110,,,,,,,,,,,,,219.33534650001093,219.33534650001093,219.83572159998585,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/40_Jim_Parsons_0004.jpg,non_target,1,0,1,0,0,13,13,73,,,,,,,,,,,,,220.3360141000012,220.3360141000012,220.83645450000768,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/24_Emma_Stone_0015.jpg,non_target,1,0,1,0,0,14,14,57,,,,,,,,,,,,,221.33793449998484,221.33793449998484,221.8375560999848,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/19_Margot_Robbie_0001.jpg,non_target,1,0,1,0,0,15,15,51,,,,,,,,,,,,,222.3382183999929,222.3382183999929,222.838694200007,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/48_Johnny_Depp_0001.jpg,non_target,1,0,1,0,0,16,16,106,,,,,,,,,,,,,223.3393849999993,223.3393849999993,223.82318169999053,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/23_Daniel_Radcliffe_0019.jpg,target,1,0,1,0,0,17,17,6,,,,,,,,,,,,,224.32379930000752,224.32379930000752,224.82428840000648,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/50_Johnny_Depp_0010.jpg,non_target,1,0,1,0,0,18,18,115,,,,,,,,,,,,,225.32497330001206,225.32497330001206,225.8254978999903,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/52_Jackie_Chan_0002.jpg,non_target,1,0,1,0,0,19,19,68,,,,,,,,,,,,,226.32607079998706,226.32607079998706,226.8265143999888,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/34_Neil_Patrick_Harris_0004.jpg,non_target,1,0,1,0,0,20,20,104,,,,,,,,,,,,,227.32715900000767,227.32715900000767,227.8276455999876,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/18_Emma_Watson_0004.jpg,non_target,1,0,1,0,0,21,21,75,,,,,,,,,,,,,228.3287682000082,228.3287682000082,228.8293177000014,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/36_Neil_Patrick_Harris_0010.jpg,non_target,1,0,1,0,0,22,22,79,,,,,,,,,,,,,229.32944490000955,229.32944490000955,229.82999979998567,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/18_Daniel_Radcliffe_0008.jpg,target,1,0,1,0,0,23,23,28,,,,,,,,,,,,,230.3305909000046,230.3305909000046,230.83108780000475,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/55_Jackie_Chan_0008.jpg,non_target,1,0,1,0,0,24,24,92,,,,,,,,,,,,,231.3317192000104,231.3317192000104,231.832221699995,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/22_Scarlett_Johansson_0005.jpg,non_target,1,0,1,0,0,25,25,44,,,,,,,,,,,,,232.33293830000912,232.33293830000912,232.8333649999986,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/55_Jackie_Chan_0003.jpg,non_target,1,0,1,0,0,26,26,29,,,,,,,,,,,,,233.33406960000866,233.33406960000866,233.83455040000263,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/16_Margot_Robbie_0009.jpg,non_target,1,0,1,0,0,27,27,107,,,,,,,,,,,,,234.3351638999884,234.3351638999884,234.83565449999878,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/17_Emma_Watson_0006.jpg,non_target,1,0,1,0,0,28,28,90,,,,,,,,,,,,,235.33630989998346,235.33630989998346,235.8368106999842,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/36_Jim_Parsons_0011.jpg,non_target,1,0,1,0,0,29,29,86,,,,,,,,,,,,,236.33743899999536,236.33743899999536,236.8379552999977,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/54_Jackie_Chan_0001.jpg,non_target,1,0,1,0,0,30,30,7,,,,,,,,,,,,,237.33869020000566,237.33869020000566,237.83904240000993,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/39_Neil_Patrick_Harris_0010.jpg,non_target,1,0,1,0,0,31,31,94,,,,,,,,,,,,,238.3398431999958,238.3398431999958,238.82348540000385,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/38_Will_Smith_0013.jpg,non_target,1,0,1,0,0,32,32,13,,,,,,,,,,,,,239.3241408999893,239.3241408999893,239.82461869998951,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/21_Margot_Robbie_0003.jpg,non_target,1,0,1,0,0,33,33,27,,,,,,,,,,,,,240.32533510000212,240.32533510000212,240.82578419998754,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/37_Will_Smith_0015.jpg,non_target,1,0,1,0,0,34,34,113,,,,,,,,,,,,,241.32639529998414,241.32639529998414,241.8275474999973,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/35_Neil_Patrick_Harris_0009.jpg,non_target,1,0,1,0,0,35,35,87,,,,,,,,,,,,,242.32824899998377,242.32824899998377,242.82797109999228,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/21_Emma_Stone_0002.jpg,non_target,1,0,1,0,0,36,36,103,,,,,,,,,,,,,243.32866319999448,243.32866319999448,243.8290846000018,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/45_Will_Smith_0014.jpg,non_target,1,0,1,0,0,37,37,59,,,,,,,,,,,,,244.32972539999173,244.32972539999173,244.8302457999962,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/34_Neil_Patrick_Harris_0007.jpg,non_target,1,0,1,0,0,38,38,117,,,,,,,,,,,,,245.33092149998993,245.33092149998993,245.83135839999886,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/39_Jim_Parsons_0008.jpg,non_target,1,0,1,0,0,39,39,89,,,,,,,,,,,,,246.33198970000376,246.33198970000376,246.83257969998522,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/44_Will_Smith_0015.jpg,non_target,1,0,1,0,0,40,40,101,,,,,,,,,,,,,247.33307580000837,247.33307580000837,247.8336081999878,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/38_Neil_Patrick_Harris_0006.jpg,non_target,1,0,1,0,0,41,41,31,,,,,,,,,,,,,248.33427859999938,248.33427859999938,248.83472650000476,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/20_Margot_Robbie_0006.jpg,non_target,1,0,1,0,0,42,42,35,,,,,,,,,,,,,249.33541010000044,249.33541010000044,249.83590040000854,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/14_Emma_Watson_0015.jpg,non_target,1,0,1,0,0,43,43,56,,,,,,,,,,,,,250.336601899995,250.336601899995,250.83701799999108,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/36_Neil_Patrick_Harris_0007.jpg,non_target,1,0,1,0,0,44,44,5,,,,,,,,,,,,,251.33770790000563,251.33770790000563,251.83816399998614,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/22_Emma_Watson_0001.jpg,non_target,1,0,1,0,0,45,45,58,,,,,,,,,,,,,252.33882860001177,252.33882860001177,252.83927180001047,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/21_Daniel_Radcliffe_0008.jpg,target,1,0,1,0,0,46,46,16,,,,,,,,,,,,,253.32326050000847,253.32326050000847,253.82372929999838,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/47_Johnny_Depp_0004.jpg,non_target,1,0,1,0,0,47,47,76,,,,,,,,,,,,,254.32440929999575,254.32440929999575,254.82492710000952,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/39_Neil_Patrick_Harris_0001.jpg,non_target,1,0,1,0,0,48,48,4,,,,,,,,,,,,,255.3255405999953,255.3255405999953,255.82598409999628,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/21_Emma_Watson_0004.jpg,non_target,1,0,1,0,0,49,49,21,,,,,,,,,,,,,256.3267014999874,256.3267014999874,256.82713419999345,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/43_Will_Smith_0010.jpg,non_target,1,0,1,0,0,50,50,22,,,,,,,,,,,,,257.3277378999919,257.3277378999919,257.8282595000055,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/50_Johnny_Depp_0018.jpg,non_target,1,0,1,0,0,51,51,24,,,,,,,,,,,,,258.3288547999982,258.3288547999982,258.82938099998864,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/39_Jim_Parsons_0001.jpg,non_target,1,0,1,0,0,52,52,49,,,,,,,,,,,,,259.33007379999617,259.33007379999617,259.83057550000376,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/42_Will_Smith_0012.jpg,non_target,1,0,1,0,0,53,53,64,,,,,,,,,,,,,260.3311826999998,260.3311826999998,260.8318341000122,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/32_Jim_Parsons_0016.jpg,non_target,1,0,1,0,0,54,54,102,,,,,,,,,,,,,261.3322960000078,261.3322960000078,261.8328035000013,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/18_Daniel_Radcliffe_0007.jpg,target,1,0,1,0,0,55,55,81,,,,,,,,,,,,,262.333387199993,262.333387199993,262.83401759999106,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/50_Jackie_Chan_0014.jpg,non_target,1,0,1,0,0,56,56,38,,,,,,,,,,,,,263.3345561999886,263.3345561999886,263.8350980000105,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/22_Emma_Stone_0013.jpg,non_target,1,0,1,0,0,57,57,1,,,,,,,,,,,,,264.3357781000086,264.3357781000086,264.83627239998896,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/32_Jim_Parsons_0018.jpg,non_target,1,0,1,0,0,58,58,46,,,,,,,,,,,,,265.3368594000058,265.3368594000058,265.83729309999035,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/23_Emma_Stone_0014.jpg,non_target,1,0,1,0,0,59,59,12,,,,,,,,,,,,,266.3380221000116,266.3380221000116,266.83849279998685,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/22_Emma_Watson_0003.jpg,non_target,1,0,1,0,0,60,60,91,,,,,,,,,,,,,267.3391411000048,267.3391411000048,267.8229038999998,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/33_Jim_Parsons_0011.jpg,non_target,1,0,1,0,0,61,61,34,,,,,,,,,,,,,268.3236259999976,268.3236259999976,268.82402379999985,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/15_Margot_Robbie_0005.jpg,non_target,1,0,1,0,0,62,62,80,,,,,,,,,,,,,269.3247124000045,269.3247124000045,269.8251625999983,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/18_Daniel_Radcliffe_0002.jpg,target,1,0,1,0,0,63,63,119,,,,,,,,,,,,,270.3259398000082,270.3259398000082,270.82644489998347,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/28_Scarlett_Johansson_0005.jpg,non_target,1,0,1,0,0,64,64,50,,,,,,,,,,,,,271.32701079998515,271.32701079998515,271.82752459999756,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/20_Emma_Watson_0007.jpg,non_target,1,0,1,0,0,65,65,96,,,,,,,,,,,,,272.32803770000464,272.32803770000464,272.828551899991,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/24_Scarlett_Johansson_0001.jpg,non_target,1,0,1,0,0,66,66,10,,,,,,,,,,,,,273.32912770000985,273.32912770000985,273.8297128000122,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/22_Margot_Robbie_0010.jpg,non_target,1,0,1,0,0,67,67,18,,,,,,,,,,,,,274.3302887000027,274.3302887000027,274.8308085000026,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/43_Will_Smith_0006.jpg,non_target,1,0,1,0,0,68,68,61,,,,,,,,,,,,,275.331428400008,275.331428400008,275.8319496999902,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
