image,stimulus,trial_block.thisRepN,trial_block.thisTrialN,trial_block.thisN,trial_block.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,welcome_text.started,instructions_text.started,spacebar_key.started,spacebar_key.keys,spacebar_key.rt,eye_text.started,eye_text.stopped,text.started,text.stopped,closedEyes_text.started,beep.started,closedEyes_text.stopped,trialImage.started,polygon.started,blank_text.started,trialBlockText.started,new_trialblock.started,new_trialblock.keys,new_trialblock.rt,goodbye_text.started,participant,session,age,gender,date,expName,psychopyVersion,frameRate,
Celebs/20_Emma_Stone_0005.jpg,non_target,10,0,10,0,0,28,28,63,,,,,,,,,,,,,1440.9472350999713,1440.9472350999713,1441.4469518999686,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/16_Margot_Robbie_0009.jpg,non_target,10,0,10,0,0,29,29,107,,,,,,,,,,,,,1441.948233300005,1441.948233300005,1442.447981300007,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/36_Neil_Patrick_Harris_0007.jpg,non_target,10,0,10,0,0,30,30,5,,,,,,,,,,,,,1442.9492001999752,1442.9492001999752,1443.449080099992,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/43_Will_Smith_0007.jpg,non_target,10,0,10,0,0,31,31,74,,,,,,,,,,,,,1443.9500623000204,1443.9500623000204,1444.450118799985,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/55_Jackie_Chan_0008.jpg,non_target,10,0,10,0,0,32,32,92,,,,,,,,,,,,,1444.9506099999999,1444.9506099999999,1445.451237100002,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/17_Daniel_Radcliffe_0007.jpg,target,10,0,10,0,0,33,33,19,,,,,,,,,,,,,1445.9388831999968,1445.9388831999968,1446.4357012999826,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/20_Margot_Robbie_0004.jpg,non_target,10,0,10,0,0,34,34,116,,,,,,,,,,,,,1446.9365571999806,1446.9365571999806,1447.4368051000056,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/32_Jim_Parsons_0016.jpg,non_target,10,0,10,0,0,35,35,102,,,,,,,,,,,,,1447.9379872999853,1447.9379872999853,1448.4378181999782,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/48_Johnny_Depp_0005.jpg,non_target,10,0,10,0,0,36,36,54,,,,,,,,,,,,,1448.938820899988,1448.938820899988,1449.4387345999712,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/58_Jackie_Chan_0005.jpg,non_target,10,0,10,0,0,37,37,3,,,,,,,,,,,,,1449.9400446999935,1449.9400446999935,1450.4400984999957,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/39_Jim_Parsons_0008.jpg,non_target,10,0,10,0,0,38,38,89,,,,,,,,,,,,,1450.941321899998,1450.941321899998,1451.4411716000177,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/39_Neil_Patrick_Harris_0010.jpg,non_target,10,0,10,0,0,39,39,94,,,,,,,,,,,,,1451.9422323000035,1451.9422323000035,1452.442306699988,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/36_Jim_Parsons_0011.jpg,non_target,10,0,10,0,0,40,40,86,,,,,,,,,,,,,1452.943134800007,1452.943134800007,1453.4433617999894,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/23_Daniel_Radcliffe_0002.jpg,target,10,0,10,0,0,41,41,77,,,,,,,,,,,,,1453.9442180999904,1453.9442180999904,1454.4444867999991,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/21_Margot_Robbie_0003.jpg,non_target,10,0,10,0,0,42,42,27,,,,,,,,,,,,,1454.9453282000031,1454.9453282000031,1455.4453511000029,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/18_Daniel_Radcliffe_0002.jpg,target,10,0,10,0,0,43,43,119,,,,,,,,,,,,,1455.9465073000174,1455.9465073000174,1456.4465662000002,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/47_Johnny_Depp_0003.jpg,non_target,10,0,10,0,0,44,44,9,,,,,,,,,,,,,1456.947570899967,1456.947570899967,1457.4480350000085,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/21_Daniel_Radcliffe_0009.jpg,target,10,0,10,0,0,45,45,83,,,,,,,,,,,,,1457.948790800001,1457.948790800001,1458.448803599982,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/14_Emma_Watson_0013.jpg,non_target,10,0,10,0,0,46,46,20,,,,,,,,,,,,,1458.9513250999735,1458.9513250999735,1459.4498892999836,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/44_Will_Smith_0007.jpg,non_target,10,0,10,0,0,47,47,65,,,,,,,,,,,,,1459.9507859000005,1459.9507859000005,1460.4509962999728,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/28_Scarlett_Johansson_0005.jpg,non_target,10,0,10,0,0,48,48,50,,,,,,,,,,,,,1460.9519995999872,1460.9519995999872,1461.4354423999903,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/29_Scarlett_Johansson_0016.jpg,non_target,10,0,10,0,0,49,49,2,,,,,,,,,,,,,1461.9363810999785,1461.9363810999785,1462.4365511999931,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/45_Johnny_Depp_0003.jpg,non_target,10,0,10,0,0,50,50,108,,,,,,,,,,,,,1462.9374494000222,1462.9374494000222,1463.4376759000006,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/20_Scarlett_Johansson_0011.jpg,non_target,10,0,10,0,0,51,51,109,,,,,,,,,,,,,1463.9386982999858,1463.9386982999858,1464.438766999985,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/17_Margot_Robbie_0014.jpg,non_target,10,0,10,0,0,52,52,114,,,,,,,,,,,,,1464.939615499985,1464.939615499985,1465.439887400018,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/42_Will_Smith_0012.jpg,non_target,10,0,10,0,0,53,53,64,,,,,,,,,,,,,1465.9408250999986,1465.9408250999986,1466.4409666999709,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/48_Johnny_Depp_0001.jpg,non_target,10,0,10,0,0,54,54,106,,,,,,,,,,,,,1466.9416771999677,1466.9416771999677,1467.4420146999764,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/19_Margot_Robbie_0001.jpg,non_target,10,0,10,0,0,55,55,51,,,,,,,,,,,,,1467.9434181000106,1467.9434181000106,1468.4430728000007,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/34_Neil_Patrick_Harris_0004.jpg,non_target,10,0,10,0,0,56,56,104,,,,,,,,,,,,,1468.944145800022,1468.944145800022,1469.4441949999891,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/14_Emma_Watson_0005.jpg,non_target,10,0,10,0,0,57,57,26,,,,,,,,,,,,,1469.9451662999927,1469.9451662999927,1470.4452653999906,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/32_Jim_Parsons_0018.jpg,non_target,10,0,10,0,0,58,58,46,,,,,,,,,,,,,1470.94643489999,1470.94643489999,1471.4459454999887,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/22_Margot_Robbie_0010.jpg,non_target,10,0,10,0,0,59,59,18,,,,,,,,,,,,,1471.9459407000104,1471.9459407000104,1472.4470209999708,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/24_Emma_Stone_0015.jpg,non_target,10,0,10,0,0,60,60,57,,,,,,,,,,,,,1472.9472088000039,1472.9472088000039,1473.4481232999824,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/23_Emma_Stone_0014.jpg,non_target,10,0,10,0,0,61,61,12,,,,,,,,,,,,,1473.9481058999663,1473.9481058999663,1474.4492071999703,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/22_Emma_Stone_0013.jpg,non_target,10,0,10,0,0,62,62,1,,,,,,,,,,,,,1474.9494213999715,1474.9494213999715,1475.4507046999643,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/22_Emma_Watson_0003.jpg,non_target,10,0,10,0,0,63,63,91,,,,,,,,,,,,,1475.9518485000008,1475.9518485000008,1476.451886099996,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/33_Neil_Patrick_Harris_0011.jpg,non_target,10,0,10,0,0,64,64,112,,,,,,,,,,,,,1476.936189799977,1476.936189799977,1477.4362854000065,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/33_Jim_Parsons_0011.jpg,non_target,10,0,10,0,0,65,65,34,,,,,,,,,,,,,1477.937591599999,1477.937591599999,1478.4373618999962,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/38_Neil_Patrick_Harris_0006.jpg,non_target,10,0,10,0,0,66,66,31,,,,,,,,,,,,,1478.9382269000052,1478.9382269000052,1479.4384472999955,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/22_Scarlett_Johansson_0005.jpg,non_target,10,0,10,0,0,67,67,44,,,,,,,,,,,,,1479.9395077999798,1479.9395077999798,1480.4395378999761,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/47_Johnny_Depp_0009.jpg,non_target,10,0,10,0,0,68,68,23,,,,,,,,,,,,,1480.9406796999974,1480.9406796999974,1481.4403232000186,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/17_Margot_Robbie_0012.jpg,non_target,10,0,10,0,0,69,69,67,,,,,,,,,,,,,1481.9416123999981,1481.9416123999981,1482.4413954999764,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/36_Neil_Patrick_Harris_0010.jpg,non_target,10,0,10,0,0,70,70,79,,,,,,,,,,,,,1482.9426604000037,1482.9426604000037,1483.4428740000003,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/48_Johnny_Depp_0003.jpg,non_target,10,0,10,0,0,71,71,55,,,,,,,,,,,,,1483.9437842000043,1483.9437842000043,1484.4439384000143,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/43_Will_Smith_0006.jpg,non_target,10,0,10,0,0,72,72,61,,,,,,,,,,,,,1484.9453009999706,1484.9453009999706,1485.445066299988,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/52_Jackie_Chan_0002.jpg,non_target,10,0,10,0,0,73,73,68,,,,,,,,,,,,,1485.946498300007,1485.946498300007,1486.4461114999722,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/14_Emma_Watson_0015.jpg,non_target,10,0,10,0,0,74,74,56,,,,,,,,,,,,,1486.9472308999975,1486.9472308999975,1487.447239000001,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/39_Jim_Parsons_0010.jpg,non_target,10,0,10,0,0,75,75,0,,,,,,,,,,,,,1487.948430599994,1487.948430599994,1488.4482886000187,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/40_Jim_Parsons_0004.jpg,non_target,10,0,10,0,0,76,76,73,,,,,,,,,,,,,1488.9493718000012,1488.9493718000012,1489.4493123000138,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/23_Daniel_Radcliffe_0019.jpg,target,10,0,10,0,0,77,77,6,,,,,,,,,,,,,1489.9503108999925,1489.9503108999925,1490.4504742000136,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/21_Scarlett_Johansson_0007.jpg,non_target,10,0,10,0,0,78,78,118,,,,,,,,,,,,,1490.951387899986,1490.951387899986,1491.4516364000156,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/21_Emma_Stone_0002.jpg,non_target,10,0,10,0,0,79,79,103,,,,,,,,,,,,,1491.9511505999835,1491.9511505999835,1492.4360198000213,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/21_Daniel_Radcliffe_0002.jpg,target,10,0,10,0,0,80,80,60,,,,,,,,,,,,,1492.9374398000073,1492.9374398000073,1493.4370571000036,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/26_Scarlett_Johansson_0003.jpg,non_target,10,0,10,0,0,81,81,105,,,,,,,,,,,,,1493.9378678000066,1493.9378678000066,1494.4381896000123,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/47_Johnny_Depp_0004.jpg,non_target,10,0,10,0,0,82,82,76,,,,,,,,,,,,,1494.9393053000094,1494.9393053000094,1495.439280599996,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/37_Neil_Patrick_Harris_0010.jpg,non_target,10,0,10,0,0,83,83,93,,,,,,,,,,,,,1495.940036999993,1495.940036999993,1496.4404567999882,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/44_Will_Smith_0006.jpg,non_target,10,0,10,0,0,84,84,41,,,,,,,,,,,,,1496.9414676000015,1496.9414676000015,1497.4415198999923,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/24_Scarlett_Johansson_0001.jpg,non_target,10,0,10,0,0,85,85,10,,,,,,,,,,,,,1497.9424290999887,1497.9424290999887,1498.4426863999688,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/29_Scarlett_Johansson_0010.jpg,non_target,10,0,10,0,0,86,86,85,,,,,,,,,,,,,1498.946499200014,1498.946499200014,1499.4436645999667,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/16_Emma_Stone_0014.jpg,non_target,10,0,10,0,0,87,87,40,,,,,,,,,,,,,1499.9445012999931,1499.9445012999931,1500.4447494000196,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/21_Emma_Stone_0003.jpg,non_target,10,0,10,0,0,88,88,25,,,,,,,,,,,,,1500.9456085999846,1500.9456085999846,1501.4454442000133,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/18_Daniel_Radcliffe_0008.jpg,target,10,0,10,0,0,89,89,28,,,,,,,,,,,,,1501.9468060000218,1501.9468060000218,1502.4467522000195,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/23_Daniel_Radcliffe_0010.jpg,target,10,0,10,0,0,90,90,15,,,,,,,,,,,,,1502.9474835,1502.9474835,1503.4481537999818,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/38_Jim_Parsons_0003.jpg,non_target,10,0,10,0,0,91,91,53,,,,,,,,,,,,,1503.9496038000216,1503.9496038000216,1504.4486857000156,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/20_Margot_Robbie_0006.jpg,non_target,10,0,10,0,0,92,92,35,,,,,,,,,,,,,1504.9505041000084,1504.9505041000084,1505.4502056000056,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/34_Neil_Patrick_Harris_0007.jpg,non_target,10,0,10,0,0,93,93,117,,,,,,,,,,,,,1505.950697000022,1505.950697000022,1506.451796600013,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/19_Margot_Robbie_0004.jpg,non_target,10,0,10,0,0,94,94,42,,,,,,,,,,,,,1506.9526044999948,1506.9526044999948,1507.4360295999795,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/21_Daniel_Radcliffe_0012.jpg,target,10,0,10,0,0,95,95,8,,,,,,,,,,,,,1507.93686419999,1507.93686419999,1508.437695199973,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/22_Emma_Watson_0010.jpg,non_target,10,0,10,0,0,96,96,11,,,,,,,,,,,,,1508.9377973999945,1508.9377973999945,1509.438009399979,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/16_Emma_Stone_0008.jpg,non_target,10,0,10,0,0,97,97,48,,,,,,,,,,,,,1509.938595500018,1509.938595500018,1510.439018999983,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/31_Neil_Patrick_Harris_0008.jpg,non_target,10,0,10,0,0,98,98,99,,,,,,,,,,,,,1510.9403112999862,1510.9403112999862,1511.4412954999716,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/40_Jim_Parsons_0015.jpg,non_target,10,0,10,0,0,99,99,45,,,,,,,,,,,,,1511.9411754999892,1511.9411754999892,1512.4414247999666,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/55_Jackie_Chan_0015.jpg,non_target,10,0,10,0,0,100,100,30,,,,,,,,,,,,,1512.9420286999666,1512.9420286999666,1513.4426177999703,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/50_Johnny_Depp_0018.jpg,non_target,10,0,10,0,0,101,101,24,,,,,,,,,,,,,1513.9432522999705,1513.9432522999705,1514.4436104000197,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/51_Jackie_Chan_0006.jpg,non_target,10,0,10,0,0,102,102,97,,,,,,,,,,,,,1514.9444288999657,1514.9444288999657,1515.4445687999832,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/32_Jim_Parsons_0010.jpg,non_target,10,0,10,0,0,103,103,98,,,,,,,,,,,,,1515.945521400019,1515.945521400019,1516.4458656000206,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/50_Johnny_Depp_0008.jpg,non_target,10,0,10,0,0,104,104,84,,,,,,,,,,,,,1516.9466473999782,1516.9466473999782,1517.4467786999885,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/14_Emma_Watson_0004.jpg,non_target,10,0,10,0,0,105,105,14,,,,,,,,,,,,,1517.9475498999818,1517.9475498999818,1518.44753830001,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/26_Scarlett_Johansson_0008.jpg,non_target,10,0,10,0,0,106,106,47,,,,,,,,,,,,,1518.9486561999656,1518.9486561999656,1519.4485866000177,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/43_Will_Smith_0010.jpg,non_target,10,0,10,0,0,107,107,22,,,,,,,,,,,,,1519.9499111999758,1519.9499111999758,1520.4495874000131,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/37_Will_Smith_0015.jpg,non_target,10,0,10,0,0,108,108,113,,,,,,,,,,,,,1520.9508692999952,1520.9508692999952,1521.4511448999983,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/35_Neil_Patrick_Harris_0009.jpg,non_target,10,0,10,0,0,109,109,87,,,,,,,,,,,,,1521.9519347000169,1521.9519347000169,1522.4356198000023,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/54_Jackie_Chan_0001.jpg,non_target,10,0,10,0,0,110,110,7,,,,,,,,,,,,,1522.9366774999653,1522.9366774999653,1523.4366699999664,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/38_Will_Smith_0013.jpg,non_target,10,0,10,0,0,111,111,13,,,,,,,,,,,,,1523.9376971999882,1523.9376971999882,1524.4385095000034,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/16_Emma_Stone_0010.jpg,non_target,10,0,10,0,0,112,112,95,,,,,,,,,,,,,1524.938682899985,1524.938682899985,1525.4388058999903,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/50_Johnny_Depp_0004.jpg,non_target,10,0,10,0,0,113,113,39,,,,,,,,,,,,,1525.9395622999873,1525.9395622999873,1526.4398611999932,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/17_Margot_Robbie_0006.jpg,non_target,10,0,10,0,0,114,114,17,,,,,,,,,,,,,1526.9406396999839,1526.9406396999839,1527.4409589999705,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/24_Daniel_Radcliffe_0017.jpg,target,10,0,10,0,0,115,115,71,,,,,,,,,,,,,1527.9419360000174,1527.9419360000174,1528.4420615999843,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/18_Emma_Watson_0004.jpg,non_target,10,0,10,0,0,116,116,75,,,,,,,,,,,,,1528.9429318999755,1528.9429318999755,1529.443166400015,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/16_Emma_Stone_0012.jpg,non_target,10,0,10,0,0,117,117,70,,,,,,,,,,,,,1529.943709300016,1529.943709300016,1530.4442681999644,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/37_Neil_Patrick_Harris_0014.jpg,non_target,10,0,10,0,0,118,118,37,,,,,,,,,,,,,1530.944234900002,1530.944234900002,1531.4453312999685,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/45_Will_Smith_0014.jpg,non_target,10,0,10,0,0,119,119,59,,,,,,,,,,,,,1531.9475696000154,1531.9475696000154,1532.4464581999928,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/20_Emma_Stone_0005.jpg,non_target,11,0,11,0,0,0,0,63,,,,,,,,,,,,,1539.4293615000206,1539.4293615000206,1539.9045510999858,1532.9471492000157,1532.9471492000157,space,6.4111835999647155,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/47_Johnny_Depp_0009.jpg,non_target,11,0,11,0,0,1,1,23,,,,,,,,,,,,,1540.406041899987,1540.406041899987,1540.9057316000108,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/32_Jim_Parsons_0016.jpg,non_target,11,0,11,0,0,2,2,102,,,,,,,,,,,,,1541.4071377000073,1541.4071377000073,1541.9067351999693,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
